,0
3679,0.003546045140693842
3680,0.003215660252331719
3681,0.023500635599688798
3682,0.0012170210201341322
3683,0.002744810949394427
3684,0.015169362146788698
3685,0.016251505900185165
3686,0.000978096021514732
3687,0.011343868233575959
3688,0.004977945889275285
3689,0.0008929778690045983
3690,0.0030454404333349412
3691,0.011729137962403297
3692,0.01664481533828809
3693,0.01591700054380718
3694,0.002694358272869539
3695,0.0037909059724532917
3696,0.004730857887334026
3697,0.0001472277901683861
3698,0.0018658896439964334
3699,0.0037268548541976635
3700,0.006918270484968968
3701,0.0017780054980579094
3702,0.006883482407925484
3703,0.015587190710088916
3704,0.009673652388142173
3705,0.0023830348554216554
3706,0.0003795545432356101
3707,0.017145569003511257
3708,0.015026457247951094
3709,0.008242531532078589
3710,0.01663220118202559
3711,0.003926757401356645
3712,0.004903442748961291
3713,0.00824770973134857
3714,0.0005033226567178782
3715,0.0019973832468288457
3716,0.007698513725244547
3717,0.014908820927518746
3718,0.014516649366655206
3719,0.0033222476900441372
3720,0.01837766553685783
3721,0.002509903621164803
3722,0.012146097741111889
3723,0.0031261012718845098
3724,0.004758961253736437
3725,0.012389021880748351
3726,0.00035575205685590175
3727,0.014133389676294714
3728,0.002857624134364453
3729,0.00044916350626668275
3730,0.015916079266849178
3731,0.0002742549133679448
3732,0.00027022610752136197
3733,0.02060066189307182
3734,0.024294529572806305
3735,0.020251506689351516
3736,0.004658331122340305
3737,0.0028381136496795707
3738,0.0064936956245631935
3739,0.0034146477991739404
3740,0.002802749540417882
3741,0.0026764197154398434
3742,0.011315371438866238
3743,0.01329133735032751
3744,0.00028004439584230134
3745,0.017806028320536443
3746,0.010832369954483598
3747,0.0027098297183571532
3748,0.0005498718977829953
3749,0.0029135807154413874
3750,0.017045460072903248
3751,0.009219118189439855
3752,0.00042872583860597906
3753,0.0029830663873493643
3754,0.010089423452443557
3755,0.0005264458721237364
3756,0.001731478777369245
3757,0.012182550962915057
3758,0.013119050993019818
3759,0.0044009681849255565
3760,0.004249384320018263
3761,0.01741280982773963
3762,0.012007863954541592
3763,0.0030071323107771874
3764,0.00464163814086314
3765,0.015011951765770545
3766,0.010738664890166802
3767,0.010513299691216687
3768,0.015267302488447897
3769,0.01772860906711866
3770,0.01765736434086506
3771,0.00017513509400755777
3772,0.011257924610220198
3773,0.02132157382437319
3774,0.005013674159441285
3775,0.012482499500950735
3776,0.0019066497263832527
3777,0.003790468807866647
3778,0.008409141732806618
3779,0.0031448591335455894
3780,0.013826719090196551
3781,0.023485440038461276
3782,0.005557012220567374
3783,0.00341362607991694
3784,0.01404955269151415
3785,0.0031476911909303347
3786,0.0033824520760345174
3787,0.0075276080873814604
3788,0.015847665775883396
3789,0.001073721005944759
3790,0.005726259842568309
3791,0.007486903815701897
3792,0.0105536728196729
3793,0.0031785193255012096
3794,0.0029818098053871218
3795,0.01173701304604166
3796,0.01239850992381887
3797,0.013288079140522843
3798,0.0011197327280285142
3799,0.01770305385669114
3800,0.01310152856646934
3801,0.01174276883891934
3802,0.004744307216375452
3803,0.0017262159963766608
3804,0.0035718106675398
3805,0.003960011418844116
3806,0.011140146319632695
3807,0.007172164340590644
3808,0.010220665907316491
3809,0.010432875019317058
3810,0.004035846966036499
3811,0.007586654705566887
3812,0.004766789508298995
3813,0.0031797122850881166
3814,0.0179692558387624
3815,0.013976899080021527
3816,0.021381210003891437
3817,0.007000334263529735
3818,0.0006921548309884096
3819,0.003176124302374959
3820,0.00684807648386003
3821,0.014110992094196619
3822,0.001385917415199168
3823,0.007541862809560617
3824,0.00689427243107967
3825,0.01249474247152862
3826,0.0005090651614946489
3827,0.0008984464156968439
3828,0.00160349131726759
3829,0.020107227401928666
3830,0.004312280758006258
3831,0.004000039253669551
3832,0.00312691005775043
3833,0.01742813062341951
3834,0.017319011185067786
3835,0.017464873208843566
3836,0.014669512052828054
3837,0.0009526674405431403
3838,0.012429564148538843
3839,0.012015548395041098
3840,0.0009849527094719613
3841,0.01147322825684802
3842,0.01015890370541049
3843,0.0023671609367055817
3844,0.00229951671060453
3845,0.005507513520931877
3846,0.0009569103560200318
3847,0.020187302060081683
3848,0.010245187311308747
3849,0.013410730555192788
3850,0.005002341444551054
3851,0.006869574586858366
3852,0.007237795734204997
3853,0.018077398439561985
3854,0.009593865975250155
3855,0.013860349881360872
3856,0.001092160332022509
3857,0.009284925511168404
3858,0.0029258374804045366
3859,0.009122027038788684
3860,0.001224704478603581
3861,0.0017233765752587068
3862,0.017584298729665
3863,0.017696811480297527
3864,0.0004064299624552991
3865,0.0019840019947937825
3866,0.012636443944024963
3867,0.0017544714628706856
3868,0.008284632282418906
3869,0.007880974125597302
3870,0.00247133939575813
3871,0.007517660033572926
3872,0.011236358513274704
3873,0.005755802355546572
3874,0.010813394520840468
3875,0.0008411984758755995
3876,0.0234653325251376
3877,0.010031921936739609
3878,0.004004184632936796
3879,0.021689005407385494
3880,0.01433710094160337
3881,0.01574819627378207
3882,0.01645804583672665
3883,0.0029449508369322813
3884,0.009539511703725223
3885,0.018038757336879725
3886,0.011195701062754292
3887,0.016233417794081988
3888,0.0024304930660313377
3889,0.004695098617479748
3890,0.01592853845229708
3891,0.003132518428623733
3892,0.0006915642791390035
3893,0.0044611936019740865
3894,0.022410325637937937
3895,0.012284235394526005
3896,0.011789848298244265
3897,0.016238375880352686
3898,0.020642938320152657
3899,0.0029834462062349196
3900,0.011790756741245042
3901,0.002814342424077294
3902,0.019744512106891005
3903,0.0038363257004100024
3904,0.003721806849301522
3905,0.011638836722247756
3906,0.016337545894463606
3907,0.0052425218691374426
3908,0.001751538703494769
3909,4.009412063171873e-06
3910,0.002732531625357451
3911,0.016878042484153744
3912,0.02486755412386353
3913,0.0014812280677073259
3914,0.005245636515889
3915,0.017203901510544337
3916,0.01090017335108624
3917,0.015680586062387668
3918,0.0016241727574248215
3919,0.0034311044385131385
3920,0.014843415703691886
3921,0.017517745869915124
3922,0.014621206439089807
3923,0.000992413969225068
3924,0.0009434887822496608
3925,0.015804555243575793
3926,0.00044475236198603997
3927,0.0015110325475464893
3928,0.005024326721544369
3929,0.006998721636218082
3930,0.015742292299782867
3931,0.009229928656365093
3932,0.0019709305444679504
3933,0.017769880091751133
3934,0.004887530508919543
3935,0.020117988344295047
3936,0.002224275909347372
3937,0.003403508175769419
3938,0.019301519365747415
3939,0.0036248662994599556
3940,0.005189936895441133
3941,0.0006324609706151748
3942,0.012784708591426176
3943,0.005155813054509457
3944,0.007814066929261891
3945,0.0017136019836901213
3946,0.00955424561192711
3947,0.009112230295271593
3948,0.00766817685295643
3949,0.018512085689890177
3950,0.013741253933161402
3951,0.011738165717363025
3952,0.020429503406252634
3953,0.011910038743896149
3954,0.002240757932927108
3955,0.0028482958669233246
3956,0.017646323908184238
3957,0.016222932580825647
3958,0.021660037675574464
3959,0.010162642782806892
3960,0.013544070922294446
3961,0.014813150898624006
3962,0.0011839108843307482
3963,0.006690757350779579
3964,0.00873220152097067
3965,0.004367755887595961
3966,0.004097447899303613
3967,0.005436564589842571
3968,0.0018708159618886406
3969,0.0033319294703923015
3970,0.013839268395738185
3971,0.0030870158691636393
3972,0.00685771086118893
3973,0.008902890997389072
3974,0.007739758393005569
3975,0.0033586441059430855
3976,0.008994149247463593
3977,0.005072646327256936
3978,0.0010616536596369443
3979,0.005464099129404972
3980,0.0011406614768448315
3981,0.005401290296414713
3982,0.020913566129663372
3983,0.02059398033669627
3984,0.0114432323076261
3985,0.015948387685776888
3986,0.0070397461935372795
3987,0.00360553068561467
3988,0.00636458710186365
3989,0.012995636628951222
3990,0.002109322496434877
3991,0.010149276275811863
3992,0.009893570410441036
3993,0.003386722751698959
3994,0.01483002131282623
3995,0.015594070010419292
3996,0.020412633471794582
3997,0.0017809658386833043
3998,0.02655732062010773
3999,0.0007501532171311661
4000,0.015163852982707822
4001,0.01489535259891206
4002,0.003147554252918056
4003,0.0019494995846200585
4004,0.005821498272576334
4005,0.014671426694741318
4006,0.014129518591990547
4007,0.0050883739237694075
4008,0.020236055920720905
4009,0.0022014916415451723
4010,0.013131801667469564
4011,0.01265775812967401
4012,0.007677476306032736
4013,0.01763280488974859
4014,0.006400380016533894
4015,0.01578566780139724
4016,0.013781736309989155
4017,0.0009812291976605057
4018,0.0023879535095446265
4019,0.003932174881318722
4020,0.017585965310213565
4021,0.014390346782173253
4022,0.00341590472849499
4023,0.021270218264791335
4024,0.003275445387567251
4025,0.013994706230347853
4026,0.0034755472382088843
4027,0.01048949975568432
4028,0.016563755069458293
4029,0.015296129256053496
4030,0.005259631460902327
4031,0.0007976337507545822
4032,0.015028105075576795
4033,0.013526602975110666
4034,0.011268932491502152
4035,0.013061736358842049
4036,0.017818982160117864
4037,0.0035901558134845968
4038,0.013994383255595773
4039,0.01857266822384167
4040,0.012957174541703309
4041,0.017638567265385874
4042,0.003549906745086952
4043,0.00036630652805150145
4044,0.0018946967433555986
4045,0.013615708110118677
4046,0.01452872640468399
4047,0.018858914571423423
4048,0.014024433303046705
4049,0.013987349298234466
4050,0.005042920382263656
4051,0.012470394797562276
4052,0.0034405499716362495
4053,0.01137656566965853
4054,0.01653562346693125
4055,0.01717998680541006
4056,0.011033926931866129
4057,0.0050794256556409055
4058,0.001665059586089987
4059,0.009450781609862987
4060,0.00693347249374054
4061,0.012229659592004824
4062,0.01761094808320615
4063,0.030300142540499377
4064,0.017631191002696767
4065,0.0031232938319677513
4066,0.006893774350079641
4067,0.012864286437837947
4068,0.013656985889646296
4069,0.003239523219304186
4070,0.0029007102988819746
4071,0.013727800810440833
4072,0.003523418725909833
4073,0.0014826056546984664
4074,0.01783515783772083
4075,0.0017136589566048817
4076,0.011710638888680572
4077,0.013064808912026004
4078,0.008042649184732947
4079,0.018487555404834342
4080,0.009027564132487361
4081,0.009228217915176428
4082,0.016946878188257103
4083,0.012671209495438217
4084,0.0027781412685605636
4085,0.002068710177977967
4086,0.014645477770783762
4087,0.021255463601305532
4088,0.020456516375543587
4089,0.006263265975395895
4090,0.013996914814401148
4091,0.004338964942857787
4092,0.007947681914801805
4093,0.008429635052385434
4094,0.008291465379477407
4095,0.006305430863525971
4096,0.0076781951429180815
4097,0.007566905326139948
4098,0.007982640392207906
4099,0.0013830183450675893
4100,0.008736122755423254
4101,0.007343486879436232
4102,0.005137093095038007
4103,0.01619449600197353
4104,0.0031102668367228928
4105,0.012588611773262136
4106,0.01058939459406139
4107,0.005755344722347652
4108,0.014989037448513327
4109,0.010751798960852672
4110,0.011575351120653775
4111,0.016726726554854396
4112,0.0007526147503825554
4113,0.007240242568191662
4114,0.007088010955164938
4115,0.009650917023942282
4116,0.015203204390561526
4117,0.012413476276950433
4118,0.020217339388371787
4119,0.006696569489437139
4120,0.011299522689382828
4121,0.0061495739185064855
4122,0.018202967785174606
4123,0.004065521368553541
4124,0.0014184736696245665
4125,0.008003424358542292
4126,0.009757191986845805
4127,0.012187758759629458
4128,0.0042138777886909454
4129,0.005312264400452413
4130,0.0007569379443031308
4131,0.007415228849769199
4132,0.002239972285554832
4133,0.004454648113289747
4134,0.0075265309818119555
4135,0.014209527612411524
4136,0.007371291497580324
4137,0.016871953223160204
4138,0.010977856051167606
4139,0.007361203038149222
4140,0.004838932651534745
4141,0.009851396314194372
4142,0.004835664102289824
4143,0.00612402785289683
4144,0.0190122750421151
4145,0.002706531318709738
4146,0.00042328996259683875
4147,0.00040429339954979154
4148,0.0017998514930406089
4149,0.008187417877832313
4150,0.03167007315469898
4151,0.0004797801512092311
4152,0.006219350914519611
4153,0.0005368841265690466
4154,0.011641061670768846
4155,0.0036216399203645327
4156,0.011369959868631808
4157,0.01858219139372467
4158,0.01598741664571659
4159,0.001640618001928263
4160,0.008456986146287116
4161,0.004353723772606031
4162,0.002821968918467243
4163,0.015420776270780171
4164,0.003728573726323491
4165,0.006110643922465579
4166,0.005067368369497761
4167,0.013437991029160094
4168,0.0030050565310219845
4169,0.0020981267299799533
4170,0.002859894434638754
4171,0.002942955367592693
4172,0.00748583705611478
4173,0.0039204604507132755
4174,0.013704347382081055
4175,0.004857148725516483
4176,0.020641560761026946
4177,0.004190066694715878
4178,0.0074752779303914945
4179,0.002505201564452044
4180,0.006393655977508198
4181,0.017932214788117927
4182,0.003687552545578756
4183,0.018283630452777522
4184,0.029772838122100055
4185,0.0023974061728319644
4186,0.007618146435753145
4187,0.006038547785589773
4188,0.0062058408557192106
4189,0.013123507515033665
4190,0.016310366946699205
4191,0.0016093858141446934
4192,0.0025895471472500656
4193,0.006799470445264377
4194,0.00608499759109115
4195,0.017855996512489525
4196,0.003630093333037223
4197,0.0012111186207530674
4198,0.0103426854648507
4199,0.0015912733753992844
4200,0.012784972980238717
4201,0.003450511670440326
4202,0.01605991271188419
4203,0.005080222001842001
4204,0.005778709095597882
4205,0.012611505052758541
4206,0.01597488479977346
4207,0.00296895497107065
4208,0.007596653650910198
4209,0.01809822220024905
4210,0.003115784734921721
4211,5.524037660967532e-05
4212,0.01578136496170643
4213,0.013232070117319628
4214,0.01999756856036123
4215,0.0011812700455976417
4216,0.009849975360673032
4217,0.015842439703063045
4218,0.0060271729013621905
4219,0.013143039068169493
4220,0.0006356255755340373
4221,0.0006245670689619723
4222,0.003389846771551832
4223,0.011881715242845637
4224,0.0014984604378884868
4225,0.0033069920540735715
4226,0.017964986997018036
4227,0.012692225644624869
4228,0.002429957546547622
4229,0.012014494366646231
4230,0.007919817285815395
4231,0.004001006907392637
4232,0.003472097766841754
4233,0.005352024403495608
4234,0.007077398738859314
4235,0.015367686912254156
4236,0.0036771783813819084
4237,0.007568889177139689
4238,0.010931726637618714
4239,0.012549624256333772
4240,0.011437957824140912
4241,0.005321324122501602
4242,0.0103083121663614
4243,0.005855605153852213
4244,0.016184676329572958
4245,0.016305872860283743
4246,0.00045273256710762926
4247,0.010343614800211951
4248,0.01000009903937278
4249,0.0044723898537107195
4250,0.0010496009223915908
4251,0.018072239405363382
4252,0.006892741331350578
4253,0.001813679200394958
4254,0.003927773858107634
4255,0.01904794397205438
4256,0.004677627984504307
4257,0.00035958418425616103
4258,0.01884124266100747
4259,8.109407944513563e-06
4260,0.018065595022714744
